#t	V_in	V_out
0.003975	5	4.9269809766
0.003976	5	4.9269242495
0.003977	5	4.926871264
0.003978	5	4.9268219974
0.003979	5	4.9267764269
0.00398	5	4.9267345298
0.003981	5	4.9266962835
0.003982	5	4.9266616652
0.003983	5	4.926630652
0.003984	5	4.9266032214
0.003985	5	4.9265793503
0.003986	5	4.9265590161
0.003987	5	4.926542196
0.003988	5	4.926528867
0.003989	5	4.9265190064
0.00399	5	4.9265125913
0.003991	5	4.9265095989
0.003992	5	4.9265100063
0.003993	5	4.9265137906
0.003994	5	4.926520929
0.003995	5	4.9265313986
0.003996	5	4.9265451765
0.003997	5	4.9265622399
0.003998	5	4.9265825658
0.003999	5	4.9266061314
0.004	5	4.9266329139
0.004001	5	4.9266628904
0.004002	5	4.926696038
0.004003	5	4.9267323338
0.004004	5	4.926771755
0.004005	5	4.9268142788
0.004006	5	4.9268598823
0.004007	5	4.9269085428
0.004008	5	4.9269602373
0.004009	5	4.9270149432
0.00401	5	4.9270726376
0.004011	5	4.9271332977
0.004012	5	4.9271969008
0.004013	5	4.9272634241
0.004014	5	4.927332845
0.004015	5	4.9274051407
0.004016	5	4.9274802885
0.004017	5	4.9275582658
0.004018	5	4.9276390499
0.004019	5	4.9277226182
0.00402	5	4.927808948
0.004021	5	4.9278980169
0.004022	5	4.9279898022
0.004023	5	4.9280842814
0.004024	5	4.9281814321
0.004025	5	4.9282812316
0.004026	5	4.9283836577
0.004027	5	4.9284886878
0.004028	5	4.9285962996
0.004029	5	4.9287064707
0.00403	5	4.9288191787
0.004031	5	4.9289344015
0.004032	5	4.9290521166
0.004033	5	4.929172302
0.004034	5	4.9292949353
0.004035	5	4.9294199944
0.004036	5	4.9295474573
0.004037	5	4.9296773017
0.004038	5	4.9298095057
0.004039	5	4.9299440473
0.00404	5	4.9300809045
0.004041	5	4.9302200552
0.004042	5	4.9303614778
0.004043	5	4.9305051502
0.004044	5	4.9306510508
0.004045	5	4.9307991577
0.004046	5	4.9309494491
0.004047	5	4.9311019036
0.004048	5	4.9312564993
0.004049	5	4.9314132147
0.00405	5	4.9315720284
0.004051	5	4.9317329187
0.004052	5	4.9318958642
0.004053	5	4.9320608437
0.004054	5	4.9322278356
0.004055	5	4.9323968188
0.004056	5	4.9325677719
0.004057	5	4.9327406738
0.004058	5	4.9329155034
0.004059	5	4.9330922395
0.00406	5	4.9332708612
0.004061	5	4.9334513473
0.004062	5	4.9336336771
0.004063	5	4.9338178297
0.004064	5	4.9340037842
0.004065	5	4.9341915199
0.004066	5	4.934381016
0.004067	5	4.934572252
0.004068	5	4.9347652072
0.004069	5	4.9349598612
0.00407	5	4.9351561934
0.004071	5	4.9353541835
0.004072	5	4.9355538111
0.004073	5	4.9357550559
0.004074	5	4.9359578977
0.004075	5	4.9361623163
0.004076	5	4.9363682917
0.004077	5	4.9365758037
0.004078	5	4.9367848325
0.004079	5	4.9369953581
0.00408	5	4.9372073607
0.004081	5	4.9374208205
0.004082	5	4.9376357178
0.004083	5	4.937852033
0.004084	5	4.9380697463
0.004085	5	4.9382888385
0.004086	5	4.9385092899
0.004087	5	4.9387310813
0.004088	5	4.9389541933
0.004089	5	4.9391786066
0.00409	5	4.9394043022
0.004091	5	4.9396312608
0.004092	5	4.9398594636
0.004093	5	4.9400888914
0.004094	5	4.9403195255
0.004095	5	4.9405513469
0.004096	5	4.9407843371
0.004097	5	4.9410184772
0.004098	5	4.9412537487
0.004099	5	4.941490133
0.0041	5	4.9417276118
0.004101	5	4.9419661665
0.004102	5	4.942205779
0.004103	5	4.9424464309
0.004104	5	4.9426881042
0.004105	5	4.9429307807
0.004106	5	4.9431744424
0.004107	5	4.9434190714
0.004108	5	4.9436646499
0.004109	5	4.94391116
0.00411	5	4.944158584
0.004111	5	4.9444069044
0.004112	5	4.9446561036
0.004113	5	4.944906164
0.004114	5	4.9451570684
0.004115	5	4.9454087994
0.004116	5	4.9456613398
0.004117	5	4.9459146723
0.004118	5	4.94616878
0.004119	5	4.9464236458
0.00412	5	4.9466792528
0.004121	5	4.9469355842
0.004122	5	4.9471926232
0.004123	5	4.9474503532
0.004124	5	4.9477087574
0.004125	5	4.9479678195
0.004126	5	4.9482275229
0.004127	5	4.9484878514
0.004128	5	4.9487487886
0.004129	5	4.9490103184
0.00413	5	4.9492724246
0.004131	5	4.9495350912
0.004132	5	4.9497983023
0.004133	0	4.950062042
0.004134	0	4.9503260285
0.004135	0	4.9505889231
0.004136	0	4.9508491411
0.004137	0	4.9511051197
0.004138	0	4.9513553173
0.004139	0	4.951598214
0.00414	0	4.9518323111
0.004141	0	4.9520561308
0.004142	0	4.9522682167
0.004143	0	4.9524671327
0.004144	0	4.9526514638
0.004145	0	4.9528198152
0.004146	0	4.9529708128
0.004147	0	4.9531031026
0.004148	0	4.9532153506
0.004149	0	4.9533062428
0.00415	0	4.9533744852
0.004151	0	4.9534188032
0.004152	0	4.9534379418
0.004153	0	4.9534306657
0.004154	0	4.9533957583
0.004155	0	4.9533320226
0.004156	0	4.9532382803
0.004157	0	4.9531133719
0.004158	0	4.9529561568
0.004159	0	4.9527655129
0.00416	0	4.9525403363
0.004161	0	4.9522795416
0.004162	0	4.9519820615
0.004163	0	4.9516468466
0.004164	0	4.9512728656
0.004165	0	4.9508591047
0.004166	0	4.9504045678
0.004167	0	4.9499082763
0.004168	0	4.9493692689
0.004169	0	4.9487866015
0.00417	0	4.948159347
0.004171	0	4.9474865954
0.004172	0	4.9467674534
0.004173	0	4.9460010444
0.004174	0	4.9451865083
0.004175	0	4.9443230016
0.004176	0	4.9434096967
0.004177	0	4.9424457827
0.004178	0	4.9414304642
0.004179	0	4.9403629621
0.00418	0	4.9392425128
0.004181	0	4.9380683685
0.004182	0	4.9368397969
0.004183	0	4.9355560811
0.004184	0	4.9342165194
0.004185	0	4.9328204254
0.004186	0	4.9313671276
0.004187	0	4.9298559694
0.004188	0	4.9282863089
0.004189	0	4.9266575192
0.00419	0	4.9249689875
0.004191	0	4.9232201156
0.004192	0	4.9214103197
0.004193	0	4.91953903
0.004194	0	4.9176056907
0.004195	0	4.9156097602
0.004196	0	4.9135507105
0.004197	0	4.9114280273
0.004198	0	4.9092412099
0.004199	0	4.9069897711
0.0042	0	4.9046732369
0.004201	0	4.9022911468
0.004202	0	4.899843053
0.004203	0	4.8973285211
0.004204	0	4.8947471293
0.004205	0	4.8920984687
0.004206	0	4.889382143
0.004207	0	4.8865977683
0.004208	0	4.8837449734
0.004209	0	4.8808233993
0.00421	0	4.8778326989
0.004211	0	4.8747725377
0.004212	0	4.8716425928
0.004213	0	4.8684425532
0.004214	0	4.8651721198
0.004215	0	4.8618310051
0.004216	0	4.858418933
0.004217	0	4.854935639
0.004218	0	4.8513808698
0.004219	0	4.8477543833
0.00422	0	4.8440559486
0.004221	0	4.8402853458
0.004222	0	4.8364423657
0.004223	0	4.8325268101
0.004224	0	4.8285384914
0.004225	0	4.8244772325
0.004226	0	4.8203428669
0.004227	0	4.8161352385
0.004228	0	4.8118542011
0.004229	0	4.8074996192
0.00423	0	4.8030713669
0.004231	0	4.7985693286
0.004232	0	4.7939933983
0.004233	0	4.7893434798
0.004234	0	4.7846194868
0.004235	0	4.7798213422
0.004236	0	4.7749489785
0.004237	0	4.7700023378
0.004238	0	4.764981371
0.004239	0	4.7598860385
0.00424	0	4.7547163097
0.004241	0	4.7494721629
0.004242	0	4.7441535854
0.004243	0	4.738760573
0.004244	0	4.7332931304
0.004245	0	4.727751271
0.004246	0	4.7221350164
0.004247	0	4.7164443969
0.004248	0	4.7106794507
0.004249	0	4.7048402247
0.00425	0	4.6989267735
0.004251	0	4.69293916
0.004252	0	4.6868774549
0.004253	0	4.6807417369
0.004254	0	4.6745320921
0.004255	0	4.6682486148
0.004256	0	4.6618914064
0.004257	0	4.655460576
0.004258	0	4.64895624
0.004259	0	4.6423785224
0.00426	0	4.635727554
0.004261	0	4.629003473
0.004262	0	4.6222064247
0.004263	0	4.615336561
0.004264	0	4.6083940412
0.004265	0	4.601379031
0.004266	0	4.5942917029
0.004267	0	4.5871322361
0.004268	0	4.5799008163
0.004269	0	4.5725976356
0.00427	0	4.5652228926
0.004271	0	4.5577767921
0.004272	0	4.5502595451
0.004273	0	4.5426713688
0.004274	0	4.5350124864
0.004275	0	4.527283127
0.004276	0	4.5194835257
0.004277	0	4.5116139234
0.004278	0	4.5036745667
0.004279	0	4.4956657079
0.00428	0	4.4875876046
0.004281	0	4.4794405204
0.004282	0	4.4712247238
0.004283	0	4.462940489
0.004284	0	4.4545880953
0.004285	0	4.4461678272
0.004286	0	4.4376799743
0.004287	0	4.4291248315
0.004288	0	4.4205026982
0.004289	0	4.411813879
0.00429	0	4.4030586833
0.004291	0	4.3942374251
0.004292	0	4.3853504233
0.004293	0	4.3763980011
0.004294	0	4.3673804865
0.004295	0	4.3582982118
0.004296	0	4.3491515137
0.004297	0	4.3399407333
0.004298	0	4.3306662159
0.004299	0	4.3213283109
0.0043	0	4.3119273719
0.004301	0	4.3024637565
0.004302	0	4.2929378262
0.004303	0	4.2833499467
0.004304	0	4.2737004871
0.004305	0	4.2639898205
0.004306	0	4.2542183237
0.004307	0	4.2443863772
0.004308	0	4.234494365
0.004309	0	4.2245426744
0.00431	0	4.2145316965
0.004311	0	4.2044618255
0.004312	0	4.1943334591
0.004313	0	4.1841469981
0.004314	0	4.1739028467
0.004315	0	4.1636014119
0.004316	0	4.153243104
0.004317	0	4.1428283363
0.004318	0	4.1323575249
0.004319	0	4.1218310888
0.00432	0	4.11124945
0.004321	0	4.1006130331
0.004322	0	4.0899222655
0.004323	0	4.0791775769
0.004324	0	4.0683794002
0.004325	0	4.0575281702
0.004326	0	4.0466243246
0.004327	0	4.0356683032
0.004328	0	4.0246605484
0.004329	0	4.0136015048
0.00433	0	4.0024916192
0.004331	0	3.9913313405
0.004332	0	3.98012112
0.004333	0	3.9688614108
0.004334	0	3.9575526682
0.004335	0	3.9461953493
0.004336	0	3.9347899132
0.004337	0	3.9233368209
0.004338	0	3.9118365352
0.004339	0	3.9002895205
0.00434	0	3.888696243
0.004341	0	3.8770571707
0.004342	0	3.8653727728
0.004343	0	3.8536435205
0.004344	0	3.8418698863
0.004345	0	3.830052344
0.004346	0	3.8181913689
0.004347	0	3.8062874378
0.004348	0	3.7943410286
0.004349	0	3.7823526206
0.00435	0	3.7703226941
0.004351	0	3.7582517307
0.004352	0	3.7461402131
0.004353	0	3.733988625
0.004354	0	3.7217974512
0.004355	0	3.7095671774
0.004356	0	3.6972982901
0.004357	0	3.684991277
0.004358	0	3.6726466263
0.004359	0	3.6602648272
0.00436	0	3.6478463695
0.004361	0	3.6353917437
0.004362	0	3.6229014411
0.004363	0	3.6103759535
0.004364	0	3.5978157733
0.004365	0	3.5852213934
0.004366	0	3.5725933071
0.004367	0	3.5599320084
0.004368	0	3.5472379914
0.004369	0	3.5345117507
0.00437	0	3.5217537813
0.004371	0	3.5089645783
0.004372	0	3.4961446372
0.004373	0	3.4832944535
0.004374	0	3.4704145231
0.004375	0	3.4575053419
0.004376	0	3.4445674059
0.004377	0	3.431601211
0.004378	0	3.4186072534
0.004379	0	3.4055860291
0.00438	0	3.3925380339
0.004381	0	3.3794637638
0.004382	0	3.3663637144
0.004383	0	3.3532383812
0.004384	0	3.3400882596
0.004385	0	3.3269138447
0.004386	0	3.3137156311
0.004387	0	3.3004941135
0.004388	0	3.2872497858
0.004389	0	3.2739831419
0.00439	0	3.260694675
0.004391	0	3.2473848781
0.004392	0	3.2340542434
0.004393	0	3.2207032629
0.004394	0	3.2073324278
0.004395	0	3.193942229
0.004396	0	3.1805331564
0.004397	0	3.1671056997
0.004398	0	3.1536603476
0.004399	0	3.1401975882
0.0044	0	3.1267179088
0.004401	0	3.1132217962
0.004402	0	3.099709736
0.004403	0	3.0861822133
0.004404	0	3.0726397122
0.004405	0	3.059082716
0.004406	0	3.045511707
0.004407	0	3.0319271666
0.004408	0	3.0183295752
0.004409	0	3.0047194124
0.00441	0	2.9910971564
0.004411	0	2.9774632848
0.004412	0	2.9638182738
0.004413	0	2.9501625986
0.004414	0	2.9364967334
0.004415	0	2.922821151
0.004416	0	2.9091363233
0.004417	0	2.8954427207
0.004418	0	2.8817408127
0.004419	0	2.8680310674
0.00442	0	2.8543139515
0.004421	0	2.8405899305
0.004422	0	2.8268594688
0.004423	0	2.8131230291
0.004424	0	2.7993810729
0.004425	0	2.7856340604
0.004426	0	2.7718824502
0.004427	0	2.7581266996
0.004428	0	2.7443672645
0.004429	0	2.7306045991
0.00443	0	2.7168391563
0.004431	0	2.7030713874
0.004432	0	2.6893017423
0.004433	0	2.675530669
0.004434	0	2.6617586144
0.004435	0	2.6479860233
0.004436	0	2.6342133394
0.004437	0	2.6204410043
0.004438	0	2.6066694581
0.004439	0	2.5928991395
0.00444	0	2.5791304851
0.004441	0	2.56536393
0.004442	0	2.5515999076
0.004443	0	2.5378388494
0.004444	0	2.5240811853
0.004445	0	2.5103273433
0.004446	0	2.4965777496
0.004447	0	2.4828328288
0.004448	0	2.4690930034
0.004449	0	2.4553586942
0.00445	0	2.44163032
0.004451	0	2.427908298
0.004452	0	2.4141930432
0.004453	0	2.4004849689
0.004454	0	2.3867844864
0.004455	0	2.373092005
0.004456	0	2.3594079322
0.004457	0	2.3457326734
0.004458	0	2.3320666321
0.004459	0	2.3184102097
0.00446	0	2.3047638059
0.004461	0	2.291127818
0.004462	0	2.2775026414
0.004463	0	2.2638886696
0.004464	0	2.2502862939
0.004465	0	2.2366959035
0.004466	0	2.2231178856
0.004467	0	2.2095526254
0.004468	0	2.1960005058
0.004469	0	2.1824619077
0.00447	0	2.1689372098
0.004471	0	2.1554267888
0.004472	0	2.1419310192
0.004473	0	2.1284502732
0.004474	0	2.1149849211
0.004475	0	2.1015353307
0.004476	0	2.0881018679
0.004477	0	2.0746848963
0.004478	0	2.0612847773
0.004479	0	2.04790187
0.00448	0	2.0345365314
0.004481	0	2.0211891162
0.004482	0	2.007859977
0.004483	0	1.9945494639
0.004484	0	1.9812579249
0.004485	0	1.9679857058
0.004486	0	1.95473315
0.004487	0	1.9415005987
0.004488	0	1.9282883908
0.004489	0	1.9150968629
0.00449	0	1.9019263493
0.004491	0	1.8887771819
0.004492	0	1.8756496906
0.004493	0	1.8625442026
0.004494	0	1.849461043
0.004495	0	1.8364005345
0.004496	0	1.8233629975
0.004497	0	1.8103487501
0.004498	0	1.7973581079
0.004499	0	1.7843913844
0.0045	0	1.7714488905
0.004501	0	1.7585309348
0.004502	0	1.7456378237
0.004503	0	1.732769861
0.004504	0	1.7199273483
0.004505	0	1.7071105848
0.004506	0	1.6943198672
0.004507	0	1.68155549
0.004508	0	1.6688177451
0.004509	0	1.6561069222
0.00451	0	1.6434233086
0.004511	0	1.630767189
0.004512	0	1.618138846
0.004513	0	1.6055385595
0.004514	0	1.5929666073
0.004515	0	1.5804232644
0.004516	0	1.5679088039
0.004517	0	1.5554234961
0.004518	0	1.542967609
0.004519	0	1.5305414083
0.00452	0	1.5181451571
0.004521	0	1.5057791162
0.004522	0	1.4934435439
0.004523	0	1.4811386963
0.004524	0	1.4688648268
0.004525	0	1.4566221866
0.004526	0	1.4444110244
0.004527	0	1.4322315864
0.004528	0	1.4200841165
0.004529	0	1.4079688562
0.00453	0	1.3958860445
0.004531	0	1.3838359179
0.004532	0	1.3718187108
0.004533	0	1.3598346548
0.004534	0	1.3478839794
0.004535	0	1.3359669114
0.004536	0	1.3240836755
0.004537	0	1.3122344937
0.004538	0	1.3004195858
0.004539	0	1.288639169
0.00454	0	1.2768934584
0.004541	0	1.2651826663
0.004542	0	1.2535070028
0.004543	0	1.2418666757
0.004544	0	1.2302618901
0.004545	0	1.2186928491
0.004546	0	1.2071597531
0.004547	0	1.1956628002
0.004548	0	1.1842021861
0.004549	0	1.1727781042
0.00455	0	1.1613907453
0.004551	0	1.1500402981
0.004552	0	1.1387269486
0.004553	0	1.1274508808
0.004554	0	1.1162122761
0.004555	0	1.1050113134
0.004556	0	1.0938481696
0.004557	0	1.0827230189
0.004558	0	1.0716360334
0.004559	0	1.0605873826
0.00456	0	1.0495772338
0.004561	0	1.038605752
0.004562	0	1.0276730998
0.004563	0	1.0167794374
0.004564	0	1.0059249228
0.004565	0	0.9951097115
0.004566	0	0.9843339568
0.004567	0	0.9735978097
0.004568	0	0.9629014188
0.004569	0	0.9522449305
0.00457	0	0.9416284887
0.004571	0	0.9310522353
0.004572	0	0.9205163097
0.004573	0	0.9100208489
0.004574	0	0.899565988
0.004575	0	0.8891518594
0.004576	0	0.8787785936
0.004577	0	0.8684463185
0.004578	0	0.8581551601
0.004579	0	0.8479052417
0.00458	0	0.8376966848
0.004581	0	0.8275296084
0.004582	0	0.8174041294
0.004583	0	0.8073203623
0.004584	0	0.7972784194
0.004585	0	0.7872784111
0.004586	0	0.7773204452
0.004587	0	0.7674046275
0.004588	0	0.7575310615
0.004589	0	0.7476998487
0.00459	0	0.7379110881
0.004591	0	0.7281648768
0.004592	0	0.7184613097
0.004593	0	0.7088004795
0.004594	0	0.6991824766
0.004595	0	0.6896073894
0.004596	0	0.6800753042
0.004597	0	0.6705863052
0.004598	0	0.6611404742
0.004599	0	0.6517378912
0.0046	0	0.6423786339
0.004601	0	0.633062778
0.004602	0	0.6237903971
0.004603	0	0.6145615626
0.004604	0	0.6053763439
0.004605	0	0.5962348084
0.004606	0	0.5871370214
0.004607	0	0.578083046
0.004608	0	0.5690729434
0.004609	0	0.5601067728
0.00461	0	0.5511845913
0.004611	0	0.5423064539
0.004612	0	0.5334724137
0.004613	0	0.5246825218
0.004614	0	0.5159368272
0.004615	0	0.5072353771
0.004616	0	0.4985782165
0.004617	0	0.4899653885
0.004618	0	0.4813969344
0.004619	0	0.4728728934
0.00462	0	0.4643933026
0.004621	0	0.4559581975
0.004622	0	0.4475676115
0.004623	0	0.439221576
0.004624	0	0.4309201207
0.004625	0	0.4226632732
0.004626	0	0.4144510593
0.004627	0	0.406283503
0.004628	0	0.3981606262
0.004629	0	0.3900824492
0.00463	0	0.3820489902
0.004631	0	0.3740602658
0.004632	0	0.3661162906
0.004633	0	0.3582170774
0.004634	0	0.3503626372
0.004635	0	0.3425529792
0.004636	0	0.3347881108
0.004637	0	0.3270680375
0.004638	0	0.3193927634
0.004639	0	0.3117622903
0.00464	0	0.3041766186
0.004641	0	0.2966357468
0.004642	0	0.2891396718
0.004643	0	0.2816883886
0.004644	0	0.2742818906
0.004645	0	0.2669201694
0.004646	0	0.259603215
0.004647	0	0.2523310157
0.004648	0	0.2451035579
0.004649	0	0.2379208267
0.00465	0	0.2307828051
0.004651	0	0.223689475
0.004652	0	0.216640816
0.004653	0	0.2096368067
0.004654	0	0.2026774237
0.004655	0	0.195762642
0.004656	0	0.1888924351
0.004657	0	0.182066775
0.004658	0	0.1752856318
0.004659	0	0.1685489745
0.00466	0	0.16185677
0.004661	0	0.1552089841
0.004662	0	0.1486055808
0.004663	0	0.1420465227
0.004664	0	0.1355317708
0.004665	0	0.1290612845
0.004666	0	0.122635022
0.004667	0	0.1162529397
0.004668	0	0.1099149926
0.004669	0	0.1036211345
0.00467	0	0.0973713173
0.004671	0	0.0911654917
0.004672	0	0.0850036069
0.004673	0	0.0788856108
0.004674	0	0.0728114497
0.004675	0	0.0667810686
0.004676	0	0.0607944111
0.004677	0	0.0548514193
0.004678	0	0.0489520341
0.004679	0	0.0430961948
0.00468	0	0.0372838396
0.004681	0	0.0315149053
0.004682	0	0.0257893271
0.004683	0	0.0201070392
0.004684	0	0.0144679743
0.004685	0	0.008872064
0.004686	0	0.0033192383
0.004687	0	-0.0021905739
0.004688	0	-0.0076574449
0.004689	0	-0.0130814485
0.00469	0	-0.0184626595
0.004691	0	-0.0238011541
0.004692	0	-0.0290970097
0.004693	0	-0.0343503048
0.004694	0	-0.0395611194
0.004695	0	-0.0447295344
0.004696	0	-0.0498556321
0.004697	0	-0.0549394958
0.004698	0	-0.0599812101
0.004699	0	-0.0649808607
0.0047	0	-0.0699385345
0.004701	0	-0.0748543196
0.004702	0	-0.0797283049
0.004703	0	-0.0845605809
0.004704	0	-0.0893512389
0.004705	0	-0.0941003713
0.004706	0	-0.0988080717
0.004707	0	-0.1034744348
0.004708	0	-0.1080995561
0.004709	0	-0.1126835325
0.00471	0	-0.1172264618
0.004711	0	-0.1217284428
0.004712	0	-0.1261895753
0.004713	0	-0.1306099603
0.004714	0	-0.1349896996
0.004715	0	-0.1393288961
0.004716	0	-0.1436276537
0.004717	0	-0.1478860772
0.004718	0	-0.1521042724
0.004719	0	-0.156282346
0.00472	0	-0.1604204058
0.004721	0	-0.1645185604
0.004722	0	-0.1685769193
0.004723	0	-0.1725955931
0.004724	0	-0.1765746931
0.004725	0	-0.1805143316
0.004726	0	-0.1844146217
0.004727	0	-0.1882756775
0.004728	0	-0.1920976138
0.004729	0	-0.1958805465
0.00473	0	-0.1996245921
0.004731	0	-0.203329868
0.004732	0	-0.2069964925
0.004733	0	-0.2106245847
0.004734	0	-0.2142142644
0.004735	0	-0.2177656523
0.004736	0	-0.2212788698
0.004737	0	-0.2247540393
0.004738	0	-0.2281912836
0.004739	0	-0.2315907265
0.00474	0	-0.2349524925
0.004741	0	-0.2382767069
0.004742	0	-0.2415634955
0.004743	0	-0.2448129852
0.004744	0	-0.2480253032
0.004745	0	-0.2512005776
0.004746	0	-0.2543389372
0.004747	0	-0.2574405115
0.004748	0	-0.2605054305
0.004749	0	-0.263533825
0.00475	0	-0.2665258265
0.004751	0	-0.2694815671
0.004752	0	-0.2724011793
0.004753	0	-0.2752847966
0.004754	0	-0.2781325528
0.004755	0	-0.2809445825
0.004756	0	-0.2837210209
0.004757	0	-0.2864620036
0.004758	0	-0.2891676668
0.004759	0	-0.2918381476
0.00476	0	-0.2944735832
0.004761	0	-0.2970741116
0.004762	0	-0.2996398714
0.004763	0	-0.3021710015
0.004764	0	-0.3046676415
0.004765	0	-0.3071299314
0.004766	0	-0.3095580118
0.004767	0	-0.3119520238
0.004768	0	-0.3143121089
0.004769	0	-0.316638409
0.00477	0	-0.3189310667
0.004771	0	-0.3211902249
0.004772	0	-0.3234160269
0.004773	0	-0.3256086167
0.004774	0	-0.3277681384
0.004775	0	-0.3298947367
0.004776	0	-0.3319885567
0.004777	0	-0.3340497439
0.004778	0	-0.3360784442
0.004779	0	-0.3380748039
0.00478	0	-0.3400389696
0.004781	0	-0.3419710883
0.004782	0	-0.3438713075
0.004783	0	-0.3457397748
0.004784	0	-0.3475766385
0.004785	0	-0.3493820468
0.004786	0	-0.3511561485
0.004787	0	-0.3528990928
0.004788	0	-0.354611029
0.004789	0	-0.3562921067
0.00479	0	-0.3579424761
0.004791	0	-0.3595622872
0.004792	0	-0.3611516908
0.004793	0	-0.3627108376
0.004794	0	-0.3642398787
0.004795	0	-0.3657389655
0.004796	0	-0.3672082495
0.004797	0	-0.3686478825
0.004798	0	-0.3700580167
0.004799	0	-0.3714388043
0.0048	0	-0.3727903977
0.004801	0	-0.3741129498
0.004802	0	-0.3754066133
0.004803	0	-0.3766715415
0.004804	0	-0.3779078875
0.004805	0	-0.3791158049
0.004806	0	-0.3802954472
0.004807	0	-0.3814469683
0.004808	0	-0.3825705221
0.004809	0	-0.3836662626
0.00481	0	-0.3847343442
0.004811	0	-0.3857749211
0.004812	0	-0.3867881479
0.004813	0	-0.3877741792
0.004814	0	-0.3887331696
0.004815	0	-0.389665274
0.004816	0	-0.3905706473
0.004817	0	-0.3914494445
0.004818	0	-0.3923018206
0.004819	0	-0.3931279309
0.00482	0	-0.3939279305
0.004821	0	-0.3947019748
0.004822	0	-0.395450219
0.004823	0	-0.3961728185
0.004824	0	-0.3968699288
0.004825	0	-0.3975417052
0.004826	0	-0.3981883034
0.004827	0	-0.3988098787
0.004828	0	-0.3994065867
0.004829	0	-0.3999785829
0.00483	0	-0.4005260227
0.004831	0	-0.4010490618
0.004832	0	-0.4015478555
0.004833	0	-0.4020225594
0.004834	0	-0.4024733289
0.004835	0	-0.4029003194
0.004836	0	-0.4033036862
0.004837	0	-0.4036835847
0.004838	0	-0.4040401702
0.004839	0	-0.4043735977
0.00484	0	-0.4046840226
0.004841	0	-0.4049715998
0.004842	0	-0.4052364843
0.004843	0	-0.4054788311
0.004844	0	-0.405698795
0.004845	0	-0.4058965306
0.004846	0	-0.4060721926
0.004847	0	-0.4062259355
0.004848	0	-0.4063579137
0.004849	0	-0.4064682815
0.00485	0	-0.406557193
0.004851	0	-0.4066248023
0.004852	0	-0.4066712631
0.004853	0	-0.4066967293
0.004854	0	-0.4067013545
0.004855	0	-0.4066852921
0.004856	0	-0.4066486953
0.004857	0	-0.4065917172
0.004858	0	-0.4065145109
0.004859	0	-0.4064172291
0.00486	0	-0.4063000243
0.004861	0	-0.406163049
0.004862	0	-0.4060064553
0.004863	0	-0.4058303952
0.004864	0	-0.4056350207
0.004865	0	-0.4054204831
0.004866	0	-0.4051869341
0.004867	0	-0.4049345246
0.004868	0	-0.4046634056
0.004869	0	-0.4043737279
0.00487	0	-0.404065642
0.004871	0	-0.403739298
0.004872	0	-0.4033948459
0.004873	0	-0.4030324356
0.004874	0	-0.4026522165
0.004875	0	-0.4022543379
0.004876	0	-0.4018389487
0.004877	0	-0.4014061976
0.004878	0	-0.4009562331
0.004879	0	-0.4004892033
0.00488	0	-0.4000052562
0.004881	0	-0.3995045393
0.004882	0	-0.3989871998
0.004883	0	-0.398453385
0.004884	0	-0.3979032413
0.004885	0	-0.3973369154
0.004886	0	-0.3967545531
0.004887	0	-0.3961563005
0.004888	0	-0.3955423028
0.004889	0	-0.3949127054
0.00489	0	-0.3942676529
0.004891	0	-0.3936072899
0.004892	0	-0.3929317606
0.004893	0	-0.3922412089
0.004894	0	-0.3915357781
0.004895	0	-0.3908156115
0.004896	0	-0.3900808518
0.004897	0	-0.3893316416
0.004898	0	-0.3885681228
0.004899	0	-0.3877904372
0.0049	0	-0.3869987263
0.004901	0	-0.3861931309
0.004902	0	-0.3853737917
0.004903	0	-0.384540849
0.004904	0	-0.3836944427
0.004905	0	-0.3828347122
0.004906	0	-0.3819617966
0.004907	0	-0.3810758347
0.004908	0	-0.3801769649
0.004909	0	-0.3792653249
0.00491	0	-0.3783410524
0.004911	0	-0.3774042845
0.004912	0	-0.3764551579
0.004913	0	-0.3754938089
0.004914	0	-0.3745203735
0.004915	0	-0.3735349871
0.004916	0	-0.3725377847
0.004917	0	-0.3715289012
0.004918	0	-0.3705084706
0.004919	0	-0.3694766267
0.00492	0	-0.368433503
0.004921	0	-0.3673792323
0.004922	0	-0.3663139472
0.004923	0	-0.3652377797
0.004924	0	-0.3641508614
0.004925	0	-0.3630533234
0.004926	0	-0.3619452967
0.004927	0	-0.3608269112
0.004928	0	-0.359698297
0.004929	0	-0.3585595834
0.00493	0	-0.3574108992
0.004931	0	-0.3562523729
0.004932	0	-0.3550841325
0.004933	0	-0.3539063055
0.004934	0	-0.352719019
0.004935	0	-0.3515223994
0.004936	0	-0.350316573
0.004937	0	-0.3491016654
0.004938	0	-0.3478778016
0.004939	0	-0.3466451064
0.00494	0	-0.345403704
0.004941	0	-0.344153718
0.004942	0	-0.3428952716
0.004943	0	-0.3416284877
0.004944	0	-0.3403534884
0.004945	0	-0.3390703954
0.004946	0	-0.3377793301
0.004947	0	-0.3364804131
0.004948	0	-0.3351737647
0.004949	0	-0.3338595047
0.00495	0	-0.3325377523
0.004951	0	-0.3312086263
0.004952	0	-0.3298722448
0.004953	0	-0.3285287257
0.004954	0	-0.3271781861
0.004955	0	-0.3258207427
0.004956	0	-0.3244565117
0.004957	0	-0.3230856089
0.004958	0	-0.3217081493
0.004959	0	-0.3203242477
0.00496	0	-0.318934018
0.004961	0	-0.3175375741
